2023-10-10 12:12:21,011 INFO    StreamThr :28056 [internal.py:wandb_internal():86] W&B internal server running at pid: 28056, started at: 2023-10-10 12:12:21.010044
2023-10-10 12:13:31,514 INFO    SenderThread:28056 [sender.py:send_request_log_artifact():1444] logged artifact run-936bc29o-SamplingRollouttimeperstep_table - {'id': 'QXJ0aWZhY3Q6NTk5NTgwNDk2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTUyNjQ4Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NTgwMTQz', 'versionIndex': 1}}}
2023-10-10 12:13:31,516 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:13:31,719 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:32,027 DEBUG   SenderThread:28056 [sender.py:send():380] send: files
2023-10-10 12:13:32,028 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file media/table/Sampling Rollout time per step_table_2_a43225a1c1cad5359bdb.table.json with policy now
2023-10-10 12:13:32,028 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,028 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,029 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,030 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,030 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,030 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,030 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,030 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,031 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,031 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,032 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,032 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,032 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,032 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,032 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,032 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,032 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,032 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,033 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,033 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,033 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,033 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,033 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,033 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,033 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,033 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,033 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,033 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,033 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,033 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,033 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,034 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,034 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,034 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,034 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,034 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,480 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,480 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,481 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,481 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,481 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,481 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,481 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,481 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,481 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,482 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:32,482 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:32,482 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:32,724 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:32,725 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:32,725 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:32,725 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/config.yaml
2023-10-10 12:13:32,857 INFO    wandb-upload_0:28056 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmph9cdajc6wandb/spjk9gjn-media/table/Sampling Rollout time per step_table_2_a43225a1c1cad5359bdb.table.json
2023-10-10 12:13:33,488 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:33,488 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:33,489 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:33,489 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:33,489 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:33,489 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:33,489 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:33,489 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:33,490 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:33,730 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:33,730 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:34,495 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:34,495 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:34,495 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:34,495 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:34,495 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:34,496 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:34,496 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:34,496 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:34,496 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:34,496 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:34,496 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:34,496 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:34,731 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:34,731 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:34,731 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:35,502 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:35,502 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:35,503 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:35,503 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:35,503 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:35,503 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:35,503 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:35,503 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:35,503 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:35,503 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:35,503 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:35,503 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:35,737 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:35,737 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:36,508 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:36,508 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:36,508 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:36,509 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:36,509 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:36,509 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:36,509 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:36,509 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:36,509 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:36,509 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:36,509 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:36,509 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:36,742 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:36,742 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:36,742 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:37,271 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:13:37,515 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:37,515 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:37,515 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:37,515 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:37,515 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:37,515 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:37,515 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:37,516 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:37,516 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:37,747 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:37,748 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:38,522 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:38,523 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:38,523 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:38,523 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:38,523 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:38,523 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:38,523 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:38,523 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:38,524 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:38,524 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:38,524 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:38,524 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:38,753 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:38,753 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:38,753 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:39,528 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:39,528 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:39,528 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:39,528 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:39,528 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:39,529 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:39,529 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:39,529 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:39,529 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:39,529 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:39,529 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:39,529 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:39,758 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:39,758 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:40,534 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:40,535 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:40,535 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:40,535 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:40,535 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:40,535 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:40,535 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:40,535 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:40,535 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:40,535 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:40,535 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:40,536 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:40,764 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:40,764 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:40,764 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:40,966 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:13:40,967 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:13:40,967 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:13:41,541 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:41,542 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:41,542 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:41,542 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:41,542 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:41,542 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:41,542 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:41,542 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:41,542 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:41,769 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:41,769 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:42,475 DEBUG   HandlerThread:28056 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:13:42,548 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:42,548 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:42,550 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:42,550 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:42,550 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:42,550 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:42,550 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:42,550 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:42,550 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:42,550 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:42,550 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:42,550 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:42,774 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:42,774 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:42,774 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/output.log
2023-10-10 12:13:43,555 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:43,555 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:43,556 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:43,556 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:43,556 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:43,556 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:43,556 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:43,556 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:43,556 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:43,556 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:43,556 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:43,556 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:43,780 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/events.out.tfevents.1696920145.Adityas-MacBook-Pro.local.28005.0
2023-10-10 12:13:43,780 INFO    Thread-12 :28056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_121220-936bc29o/files/wandb-summary.json
2023-10-10 12:13:44,562 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:44,562 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:44,563 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:44,563 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:44,563 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:44,563 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:13:44,563 DEBUG   SenderThread:28056 [sender.py:send():380] send: history
2023-10-10 12:13:44,563 DEBUG   SenderThread:28056 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:13:44,563 INFO    SenderThread:28056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
