2023-10-10 12:35:49,529 INFO    StreamThr :29507 [internal.py:wandb_internal():86] W&B internal server running at pid: 29507, started at: 2023-10-10 12:35:49.528482
2023-10-10 12:36:05,034 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:05,034 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:05,034 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:05,035 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:05,462 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:05,462 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:36:05,462 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:06,039 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:06,039 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:06,039 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:06,039 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:06,039 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:06,040 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:06,040 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:06,040 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:06,040 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:06,040 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:06,040 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:06,040 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:06,468 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:06,468 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:07,046 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:07,046 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:07,046 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:07,046 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:07,046 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:07,047 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:07,047 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:07,047 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:07,047 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:07,047 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:07,047 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:07,047 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:07,473 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:07,473 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:36:07,473 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:07,916 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:36:07,920 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:36:07,920 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:36:08,398 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:08,398 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:08,399 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:08,399 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:08,399 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:08,399 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:08,399 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:08,399 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:08,399 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:08,399 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:08,400 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:08,400 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:08,478 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:08,478 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:09,059 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:09,060 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:09,060 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:36:09,060 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:09,060 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:09,060 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:09,060 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:09,060 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:09,060 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:09,061 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:09,484 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:09,484 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:36:09,484 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:10,066 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:10,066 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:10,066 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:10,066 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:10,066 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:10,066 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:10,066 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:10,067 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:10,067 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:10,067 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:10,067 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:10,067 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:10,489 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:10,489 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:11,071 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:11,072 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:11,072 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:11,072 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:11,072 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:11,072 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:11,072 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:11,072 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:11,072 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:11,072 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:11,073 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:11,073 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:11,495 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:11,495 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:36:11,495 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:12,077 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:12,078 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:12,078 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:12,078 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:12,078 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:12,078 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:12,078 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:12,078 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:12,078 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:12,078 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:12,079 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:12,079 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:12,500 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:12,500 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:13,084 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:13,084 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:13,085 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:13,085 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:13,085 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:13,085 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:13,085 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:13,085 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:13,085 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:13,505 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:13,506 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:36:13,506 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:14,092 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:14,092 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:14,092 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:36:14,092 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:14,093 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:14,093 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:14,093 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:14,093 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:14,093 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:14,093 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:14,093 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:14,093 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:14,093 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
