2023-10-10 12:48:08,888 INFO    StreamThr :30427 [internal.py:wandb_internal():86] W&B internal server running at pid: 30427, started at: 2023-10-10 12:48:08.887208
2023-10-10 12:48:24,828 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:48:24,828 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:48:25,456 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:25,456 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:25,457 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:25,457 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:25,457 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:25,457 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:25,457 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:25,457 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:25,457 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:25,457 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:25,457 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:25,457 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:25,834 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/output.log
2023-10-10 12:48:25,834 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:48:25,834 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:48:26,463 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:26,463 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:26,464 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:26,464 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:26,464 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:26,464 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:26,464 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:26,464 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:26,464 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:26,839 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:48:26,839 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:48:27,337 DEBUG   HandlerThread:30427 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:48:27,338 DEBUG   HandlerThread:30427 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:48:27,338 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:48:27,713 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:27,714 DEBUG   HandlerThread:30427 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:48:27,714 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:27,714 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:27,714 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:27,714 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:27,715 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:27,715 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:27,715 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:27,715 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:27,715 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:27,715 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:27,715 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:27,842 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/output.log
2023-10-10 12:48:27,842 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:48:27,842 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:48:28,477 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:28,477 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:28,478 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:28,478 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:28,478 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:28,478 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:28,478 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:28,478 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:28,478 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:28,847 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:48:28,848 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:48:29,484 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:29,484 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:29,485 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:29,485 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:29,485 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:29,485 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:29,485 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:29,486 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:29,486 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:29,486 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:29,486 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:29,486 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:29,853 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/output.log
2023-10-10 12:48:29,853 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:48:29,853 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:48:30,491 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:30,491 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:30,491 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:30,492 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:30,492 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:30,492 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:30,492 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:30,492 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:30,492 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:30,858 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:48:30,859 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:48:31,497 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:31,498 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:31,498 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:31,498 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:31,498 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:31,498 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:31,498 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:31,498 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:31,499 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:31,499 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:31,499 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:31,499 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:31,865 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/output.log
2023-10-10 12:48:31,865 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:48:31,865 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:48:32,500 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:32,500 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:32,500 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:32,500 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:32,500 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:32,500 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:32,501 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:32,501 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:32,501 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:32,796 DEBUG   HandlerThread:30427 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:48:32,866 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:48:32,866 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:48:33,507 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:33,507 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:33,507 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:33,507 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:33,507 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:33,508 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:33,508 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:33,508 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:33,508 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:33,508 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:33,508 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:33,508 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:33,871 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/output.log
2023-10-10 12:48:33,872 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/events.out.tfevents.1696922292.Adityas-MacBook-Pro.local.30377.0
2023-10-10 12:48:33,872 INFO    Thread-12 :30427 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124808-i2yzlmt6/files/wandb-summary.json
2023-10-10 12:48:34,514 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:34,514 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:34,515 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:34,515 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:34,515 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:48:34,515 INFO    SenderThread:30427 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:48:34,515 DEBUG   SenderThread:30427 [sender.py:send():380] send: history
2023-10-10 12:48:34,515 DEBUG   SenderThread:30427 [sender.py:send_request():407] send_request: summary_record
